x_axis,y_axis
58.53585358535855,7.200384787837599
58.55585558555856,7.200384803679642
58.57585758575857,7.200384819442762
58.59585958595861,7.200384835127357
58.615861586158616,7.200384850733812
58.63586358635865,7.200384866262524
58.65586558655866,7.200384881713874
58.67586758675867,7.2003848970882505
58.69586958695871,7.200384912386037
58.715871587158716,7.200384927607612
58.73587358735875,7.200384942753358
58.75587558755876,7.200384957823651
58.77587758775877,7.200384972818871
58.79587958795881,7.200384987739386
58.81588158815882,7.2003850025855725
58.835883588358854,7.200385017357799
58.85588558855886,7.200385032056435
58.87588758875887,7.200385046681847
58.89588958895891,7.200385061234396
58.91589158915892,7.200385075714451
58.935893589358955,7.200385090122369
58.95589558955896,7.200385104458512
58.97589758975897,7.200385118723235
58.99589958995901,7.200385132916896
59.01590159015902,7.2003851470398486
59.035903590359055,7.200385161092444
59.055905590559064,7.2003851750750325
59.07590759075907,7.200385188987964
59.09590959095911,7.200385202831585
59.11591159115912,7.200385216606241
59.135913591359156,7.200385230312275
59.155915591559165,7.200385243950031
59.17591759175917,7.200385257519845
59.19591959195921,7.200385271022059
59.21592159215922,7.200385284457008
59.235923592359256,7.2003852978250285
59.255925592559265,7.200385311126453
59.275927592759274,7.200385324361616
59.29592959295931,7.20038533753084
59.31593159315932,7.200385350634463
59.33593359335936,7.200385363672805
59.355935593559366,7.200385376646196
59.375937593759375,7.200385389554955
59.39593959395941,7.200385402399406
59.41594159415942,7.200385415179871
59.43594359435946,7.2003854278966655
59.455945594559466,7.200385440550111
59.475947594759475,7.200385453140517
59.49594959495951,7.2003854656682025
59.51595159515952,7.20038547813348
59.53595359535953,7.200385490536656
59.55595559555957,7.200385502878047
59.575957595759576,7.2003855151579526
59.59595959595961,7.200385527376686
59.61596159615962,7.200385539534547
59.63596359635963,7.200385551631842
59.65596559655967,7.2003855636688705
59.675967596759676,7.200385575645935
59.69596959695971,7.200385587563333
59.71597159715972,7.200385599421361
59.73597359735973,7.200385611220316
59.75597559755977,7.200385622960493
59.77597759775978,7.200385634642183
59.795979597959814,7.200385646265676
59.81598159815982,7.200385657831267
59.83598359835983,7.200385669339238
59.85598559855987,7.200385680789882
59.87598759875988,7.200385692183483
59.895989598959915,7.200385703520323
59.91599159915992,7.200385714800685
59.93599359935993,7.200385726024852
59.95599559955997,7.200385737193104
59.97599759975998,7.200385748305717
59.995999599960015,7.200385759362974
60.016001600160024,7.200385770365143
60.03600360036003,7.200385781312504
60.05600560056007,7.200385792205327
60.07600760076008,7.200385803043885
60.096009600960116,7.200385813828448
60.116011601160125,7.200385824559286
60.13601360136013,7.200385835236668
60.15601560156017,7.200385845860858
60.17601760176018,7.200385856432118
60.19601960196022,7.200385866950717
60.216021602160225,7.200385877416915
60.236023602360234,7.200385887830973
60.25602560256027,7.200385898193151
60.27602760276028,7.2003859085037085
60.29602960296032,7.2003859187629
60.316031603160326,7.200385928970985
60.336033603360335,7.200385939128215
60.35603560356037,7.200385949234844
60.37603760376038,7.200385959291126
60.39603960396042,7.20038596929731
60.41604160416043,7.200385979253645
60.436043604360435,7.20038598916038
60.45604560456047,7.200385999017763
60.47604760476048,7.200386008826039
60.49604960496049,7.200386018585455
60.51605160516053,7.200386028296251
60.536053605360536,7.20038603795867
60.55605560556057,7.200386047572954
60.57605760576058,7.200386057139341
60.59605960596059,7.200386066658073
60.61606160616063,7.200386076129384
60.636063606360636,7.200386085553514
60.656065606560674,7.200386094930692
60.67606760676068,7.200386104261157
60.69606960696069,7.2003861135451395
60.71607160716073,7.200386122782873
60.73607360736074,7.200386131974584
60.756075607560774,7.200386141120507
60.77607760776078,7.200386150220868
60.79607960796079,7.200386159275895
60.81608160816083,7.200386168285809
60.83608360836084,7.200386177250839
60.856085608560875,7.200386186171208
60.87608760876088,7.20038619504714
60.89608960896089,7.200386203878851
60.91609160916093,7.200386212666567
60.93609360936094,7.200386221410503
60.956095609560975,7.200386230110883
60.976097609760984,7.200386238767917
60.99609960996099,7.200386247381824
61.01610161016103,7.200386255952821
61.03610361036104,7.200386264481119
61.056105610561076,7.20038627296693
61.076107610761085,7.200386281410469
61.09610961096109,7.200386289811943
61.11611161116113,7.200386298171564
61.13611361136114,7.2003863064895395
61.15611561156118,7.200386314766076
61.176117611761185,7.200386323001382
61.196119611961194,7.200386331195665
61.21612161216123,7.200386339349122
61.23612361236124,7.200386347461962
61.25612561256128,7.200386355534388
61.276127612761286,7.200386363566597
61.296129612961295,7.2003863715587935
61.31613161316133,7.200386379511174
61.33613361336134,7.200386387423937
61.35613561356138,7.200386395297284
61.37613761376139,7.200386403131405
61.396139613961395,7.2003864109265
61.41614161416143,7.200386418682763
61.43614361436144,7.200386426400386
61.45614561456145,7.200386434079561
61.47614761476149,7.200386441720481
61.496149614961496,7.200386449323335
61.51615161516153,7.200386456888316
61.53615361536154,7.200386464415608
61.55615561556155,7.200386471905403
61.57615761576159,7.200386479357885
61.5961596159616,7.2003864867732394
61.616161616161634,7.200386494151655
61.63616361636164,7.200386501493313
61.65616561656165,7.200386508798396
61.67616761676169,7.200386516067088
61.6961696169617,7.200386523299568
61.716171617161734,7.200386530496019
61.73617361736174,7.200386537656619
61.75617561756175,7.200386544781546
61.77617761776179,7.20038655187098
61.7961796179618,7.200386558925096
61.816181618161835,7.20038656594407
61.836183618361844,7.200386572928077
61.85618561856185,7.200386579877294
61.87618761876189,7.200386586791889
61.8961896189619,7.2003865936720395
61.916191619161935,7.200386600517914
61.936193619361944,7.200386607329685
61.95619561956195,7.20038661410752
61.97619761976199,7.200386620851592
61.996199619962,7.200386627562065
62.016201620162036,7.20038663423911
62.036203620362045,7.20038664088289
62.056205620562054,7.200386647493575
62.07620762076209,7.200386654071324
62.0962096209621,7.200386660616307
62.11621162116214,7.200386667128685
62.136213621362145,7.200386673608619
62.156215621562154,7.200386680056273
62.17621762176219,7.200386686471804
62.1962196219622,7.200386692855377
62.21622162216224,7.200386699207147
62.236223622362246,7.200386705527277
62.256225622562255,7.20038671181592
62.27622762276229,7.200386718073234
62.2962296229623,7.200386724299376
62.31623162316234,7.200386730494504
62.33623362336235,7.200386736658768
62.356235623562355,7.200386742792321
62.37623762376239,7.200386748895321
62.3962396239624,7.200386754967916
62.41624162416241,7.200386761010261
62.43624362436245,7.200386767022502
62.456245624562456,7.200386773004794
62.47624762476249,7.200386778957284
62.4962496249625,7.20038678488012
62.51625162516251,7.200386790773448
62.53625362536255,7.200386796637419
62.55625562556256,7.200386802472177
62.576257625762594,7.2003868082778695
62.5962596259626,7.200386814054638
62.61626162616261,7.2003868198026275
62.63626362636265,7.200386825521983
62.65626562656266,7.200386831212849
62.676267626762694,7.200386836875362
62.6962696269627,7.200386842509665
62.71627162716271,7.2003868481159
62.73627362736275,7.200386853694207
62.75627562756276,7.200386859244723
62.776277627762795,7.20038686476759
62.796279627962804,7.200386870262943
62.81628162816281,7.200386875730919
62.83628362836285,7.200386881171656
62.85628562856286,7.200386886585287
62.876287628762896,7.200386891971951
62.896289628962904,7.200386897331778
62.91629162916291,7.200386902664906
62.93629362936295,7.200386907971463
62.95629562956296,7.200386913251587
62.976297629762996,7.200386918505407
62.996299629963005,7.200386923733052
63.016301630163014,7.200386928934656
63.03630363036305,7.200386934110347
63.05630563056306,7.200386939260254
63.0763076307631,7.200386944384504
63.096309630963106,7.200386949483228
63.116311631163114,7.20038695455655
63.13631363136315,7.200386959604602
63.15631563156316,7.200386964627501
63.1763176317632,7.20038696962538
63.196319631963206,7.200386974598361
63.216321632163215,7.200386979546568
63.23632363236325,7.200386984470122
63.25632563256326,7.200386989369153
63.2763276327633,7.200386994243774
63.29632963296331,7.200386999094114
63.316331633163315,7.200387003920291
63.33633363336335,7.200387008722422
63.35633563356336,7.200387013500632
63.37633763376337,7.200387018255039
63.39633963396341,7.20038702298576
63.416341634163416,7.200387027692915
63.43634363436345,7.200387032376619
63.45634563456346,7.200387037036991
63.47634763476347,7.200387041674145
63.49634963496351,7.200387046288199
63.51635163516352,7.200387050879267
63.536353635363554,7.2003870554474645
63.55635563556356,7.200387059992906
63.57635763576357,7.200387064515698
63.59635963596361,7.200387069015962
63.61636163616362,7.2003870734938085
63.636363636363654,7.200387077949345
63.65636563656366,7.2003870823826865
63.67636763676367,7.200387086793941
63.69636963696371,7.200387091183221
63.71637163716372,7.200387095550634
63.736373637363755,7.20038709989629
63.756375637563764,7.200387104220298
63.77637763776377,7.200387108522766
63.79637963796381,7.2003871128037975
63.81638163816382,7.200387117063504
63.836383638363856,7.200387121301991
63.856385638563864,7.200387125519362
63.87638763876387,7.200387129715721
63.89638963896391,7.2003871338911765
63.91639163916392,7.20038713804583
63.936393639363956,7.200387142179789
63.956395639563965,7.200387146293152
63.976397639763974,7.200387150386023
63.99639963996401,7.200387154458505
64.01640164016402,7.2003871585107
64.03640364036406,7.2003871625427065
64.05640564056407,7.200387166554627
64.07640764076407,7.200387170546562
64.09640964096411,7.20038717451861
64.11641164116412,7.20038717847087
64.13641364136416,7.200387182403441
64.15641564156417,7.200387186316422
64.17641764176417,7.2003871902099075
64.19641964196421,7.200387194084
64.21642164216422,7.20038719793879
64.23642364236426,7.200387201774379
64.25642564256427,7.200387205590857
64.27642764276428,7.200387209388324
64.29642964296431,7.200387213166873
64.31643164316432,7.2003872169265986
64.33643364336436,7.200387220667594
64.35643564356437,7.200387224389954
64.37643764376438,7.200387228093768
64.39643964396441,7.200387231779133
64.41644164416442,7.2003872354461365
64.43644364436443,7.200387239094874
64.45644564456447,7.200387242725434
64.47644764476448,7.200387246337906
64.49644964496451,7.200387249932382
64.51645164516452,7.200387253508953
64.53645364536453,7.200387257067705
64.55645564556457,7.200387260608729
64.57645764576458,7.200387264132114
64.59645964596461,7.200387267637943
64.61646164616462,7.20038727112631
64.63646364636463,7.200387274597299
64.65646564656467,7.200387278050995
64.67646764676468,7.200387281487486
64.69646964696472,7.200387284906856
64.71647164716472,7.200387288309194
64.73647364736473,7.2003872916945815
64.75647564756477,7.200387295063103
64.77647764776478,7.200387298414845
64.79647964796482,7.20038730174989
64.81648164816482,7.200387305068319
64.83648364836483,7.200387308370218
64.85648564856487,7.200387311655667
64.87648764876488,7.2003873149247495
64.89648964896492,7.200387318177547
64.91649164916493,7.200387321414138
64.93649364936493,7.200387324634606
64.95649564956497,7.200387327839031
64.97649764976498,7.200387331027493
64.99649964996502,7.200387334200069
65.01650165016503,7.200387337356842
65.03650365036503,7.200387340497888
65.05650565056507,7.2003873436232855
65.07650765076508,7.200387346733114
65.09650965096512,7.20038734982745
65.11651165116513,7.200387352906372
65.13651365136514,7.200387355969954
65.15651565156517,7.200387359018276
65.17651765176518,7.20038736205141
65.19651965196522,7.200387365069433
65.21652165216523,7.200387368072425
65.23652365236524,7.200387371060455
65.25652565256527,7.200387374033601
65.27652765276528,7.200387376991931
65.29652965296532,7.200387379935526
65.31653165316533,7.200387382864457
65.33653365336534,7.2003873857787974
65.35653565356537,7.20038738867862
65.37653765376538,7.2003873915639955
65.39653965396539,7.200387394434997
65.41654165416543,7.200387397291695
65.43654365436544,7.200387400134163
65.45654565456547,7.200387402962471
65.47654765476548,7.200387405776687
65.49654965496549,7.200387408576887
65.51655165516553,7.200387411363135
65.53655365536554,7.200387414135502
65.55655565556557,7.200387416894057
65.57655765576558,7.200387419638872
65.59655965596559,7.200387422370011
65.61656165616563,7.200387425087547
65.63656365636564,7.200387427791544
65.65656565656568,7.200387430482069
65.67656765676568,7.200387433159191
65.69656965696569,7.200387435822979
65.71657165716573,7.200387438473492
65.73657365736574,7.200387441110804
65.75657565756578,7.200387443734977
65.77657765776578,7.200387446346078
65.7965796579658,7.200387448944172
65.81658165816583,7.2003874515293225
65.83658365836584,7.200387454101591
65.85658565856588,7.200387456661049
65.87658765876589,7.200387459207754
65.8965896589659,7.200387461741775
65.91659165916593,7.200387464263169
65.93659365936594,7.200387466772005
65.95659565956598,7.20038746926834
65.97659765976599,7.200387471752242
65.996599659966,7.200387474223765
66.01660166016603,7.200387476682981
66.03660366036604,7.200387479129945
66.05660566056608,7.200387481564716
66.07660766076609,7.2003874839873605
66.0966096609661,7.200387486397934
66.11661166116613,7.2003874887964985
66.13661366136614,7.2003874911831165
66.15661566156618,7.200387493557844
66.17661766176619,7.20038749592074
66.1966196619662,7.200387498271866
66.21662166216623,7.200387500611279
66.23662366236624,7.200387502939038
66.25662566256628,7.2003875052551995
66.27662766276629,7.200387507559823
66.2966296629663,7.200387509852966
66.31663166316633,7.200387512134684
66.33663366336634,7.200387514405038
66.35663566356635,7.20038751666408
66.37663766376639,7.200387518911868
66.3966396639664,7.200387521148459
66.41664166416643,7.200387523373907
66.43664366436644,7.200387525588269
66.45664566456645,7.200387527791597
66.47664766476649,7.200387529983952
66.4966496649665,7.200387532165384
66.51665166516653,7.20038753433595
66.53665366536654,7.200387536495702
66.55665566556655,7.200387538644695
66.57665766576659,7.200387540782981
66.5966596659666,7.200387542910617
66.61666166616664,7.20038754502765
66.63666366636664,7.20038754713414
66.65666566656665,7.200387549230135
66.67666766676669,7.2003875513156865
66.6966696669667,7.2003875533908515
66.71667166716674,7.200387555455678
66.73667366736674,7.200387557510216
66.75667566756675,7.20038755955452
66.77667766776679,7.2003875615886415
66.7966796679668,7.200387563612629
66.81668166816684,7.2003875656265315
66.83668366836685,7.200387567630403
66.85668566856685,7.200387569624291
66.87668766876689,7.200387571608247
66.8966896689669,7.200387573582319
66.91669166916694,7.200387575546555
66.93669366936695,7.200387577501008
66.95669566956695,7.200387579445724
66.97669766976699,7.2003875813807525
66.996699669967,7.20038758330614
67.01670167016704,7.200387585221937
67.03670367036705,7.200387587128187
67.05670567056706,7.200387589024944
67.07670767076709,7.200387590912252
67.0967096709671,7.200387592790157
67.11671167116714,7.2003875946587055
67.13671367136715,7.200387596517946
67.15671567156716,7.200387598367925
67.1767176717672,7.200387600208689
67.1967196719672,7.200387602040279
67.21672167216724,7.200387603862748
67.23672367236725,7.200387605676138
67.25672567256726,7.200387607480494
67.2767276727673,7.200387609275859
67.2967296729673,7.200387611062282
67.31673167316731,7.200387612839803
67.33673367336735,7.200387614608472
67.35673567356736,7.200387616368328
67.3767376737674,7.20038761811942
67.3967396739674,7.200387619861786
67.41674167416741,7.200387621595473
67.43674367436745,7.200387623320522
67.45674567456746,7.200387625036977
67.4767476747675,7.200387626744883
67.4967496749675,7.20038762844428
67.51675167516751,7.200387630135211
67.53675367536755,7.2003876318177165
67.55675567556756,7.200387633491842
67.5767576757676,7.200387635157628
67.5967596759676,7.200387636815114
67.61676167616761,7.200387638464345
67.63676367636765,7.200387640105358
67.65676567656766,7.200387641738198
67.6767676767677,7.200387643362902
67.6967696769677,7.200387644979511
67.71677167716771,7.200387646588069
67.73677367736775,7.200387648188612
67.75677567756776,7.200387649781184
67.7767776777678,7.200387651365819
67.7967796779678,7.2003876529425614
67.81678167816781,7.200387654511448
67.83678367836785,7.200387656072519
67.85678567856786,7.200387657625815
67.8767876787679,7.200387659171371
67.8967896789679,7.20038766070923
67.91679167916791,7.200387662239424
67.93679367936795,7.200387663761997
67.95679567956796,7.200387665276986
67.976797679768,7.200387666784427
67.996799679968,7.200387668284358
68.01680168016802,7.200387669776817
68.03680368036805,7.200387671261841
68.05680568056806,7.200387672739466
68.0768076807681,7.200387674209732
68.09680968096811,7.200387675672671
68.11681168116812,7.200387677128323
68.13681368136815,7.200387678576725
68.15681568156816,7.20038768001791
68.1768176817682,7.200387681451914
68.19681968196821,7.200387682878776
68.21682168216822,7.200387684298531
68.23682368236825,7.200387685711211
68.25682568256826,7.200387687116854
68.27682768276827,7.200387688515495
68.29682968296831,7.20038768990717
68.31683168316832,7.200387691291907
68.33683368336835,7.20038769266975
68.35683568356836,7.200387694040728
68.37683768376837,7.200387695404876
68.39683968396841,7.2003876967622285
68.41684168416842,7.200387698112818
68.43684368436845,7.20038769945668
68.45684568456846,7.200387700793846
68.47684768476847,7.200387702124353
68.49684968496851,7.200387703448231
68.51685168516852,7.200387704765514
68.53685368536856,7.200387706076234
68.55685568556856,7.2003877073804246
68.57685768576857,7.200387708678115
68.59685968596861,7.200387709969345
68.61686168616862,7.200387711254142
68.63686368636866,7.200387712532537
68.65686568656866,7.200387713804564
68.67686768676867,7.200387715070254
68.69686968696871,7.200387716329639
68.71687168716872,7.200387717582749
68.73687368736876,7.200387718829618
68.75687568756877,7.2003877200702755
68.77687768776877,7.200387721304751
68.79687968796881,7.200387722533079
68.81688168816882,7.200387723755285
68.83688368836886,7.200387724971403
68.85688568856887,7.200387726181464
68.87688768876887,7.200387727385494
68.89688968896891,7.20038772858353
68.91689168916892,7.200387729775595
68.93689368936896,7.200387730961721
68.95689568956897,7.200387732141938
68.97689768976898,7.200387733316278
68.99689968996901,7.2003877344847655
69.01690169016902,7.200387735647434
69.03690369036906,7.200387736804308
69.05690569056907,7.200387737955419
69.07690769076908,7.200387739100798
69.09690969096911,7.200387740240468
69.11691169116912,7.200387741374462
69.13691369136916,7.200387742502808
69.15691569156917,7.200387743625531
69.17691769176918,7.200387744742661
69.19691969196921,7.2003877458542265
69.21692169216922,7.200387746960254
69.23692369236923,7.2003877480607725
69.25692569256927,7.200387749155808
69.27692769276928,7.200387750245388
69.29692969296931,7.20038775132954
69.31693169316932,7.200387752408293
69.33693369336933,7.200387753481669
69.35693569356937,7.2003877545497
69.37693769376938,7.200387755612409
69.39693969396941,7.200387756669825
69.41694169416942,7.2003877577219715
69.43694369436943,7.200387758768877
69.45694569456947,7.200387759810568
69.47694769476948,7.20038776084707
69.49694969496952,7.200387761878407
69.51695169516952,7.200387762904607
69.53695369536953,7.200387763925694
69.55695569556957,7.200387764941697
69.57695769576958,7.200387765952635
69.59695969596962,7.200387766958538
69.61696169616962,7.20038776795943
69.63696369636963,7.200387768955337
69.65696569656967,7.200387769946281
69.67696769676968,7.200387770932289
69.69696969696972,7.200387771913384
69.71697169716973,7.200387772889593
69.73697369736973,7.200387773860938
69.75697569756977,7.200387774827445
69.77697769776978,7.200387775789137
69.79697969796982,7.200387776746037
69.81698169816983,7.200387777698171
69.83698369836983,7.2003877786455615
69.85698569856987,7.200387779588231
69.87698769876988,7.2003877805262055
69.89698969896992,7.200387781459508
69.91699169916993,7.200387782388161
69.93699369936994,7.200387783312188
69.95699569956997,7.200387784231608
69.97699769976998,7.200387785146452
69.99699969997002,7.200387786056737
70.01700170017003,7.2003877869624855
70.03700370037004,7.200387787863725
70.05700570057007,7.200387788760472
70.07700770077008,7.200387789652755
70.09700970097012,7.20038779054059
70.11701170117013,7.200387791424003
70.13701370137014,7.200387792303014
70.15701570157017,7.200387793177648
70.17701770177018,7.200387794047925
70.19701970197019,7.2003877949138655
70.21702170217023,7.200387795775491
70.23702370237024,7.2003877966328265
70.25702570257027,7.20038779748589
70.27702770277028,7.200387798334702
70.29702970297029,7.200387799179287
70.31703170317033,7.200387800019664
70.33703370337034,7.200387800855856
70.35703570357038,7.2003878016878815
70.37703770377038,7.2003878025157615
70.39703970397039,7.200387803339518
70.41704170417043,7.20038780415917
70.43704370437044,7.2003878049747385
70.45704570457048,7.200387805786245
70.47704770477048,7.200387806593709
70.4970497049705,7.200387807397149
70.51705170517053,7.200387808196588
70.53705370537054,7.200387808992043
70.55705570557058,7.200387809783536
70.57705770577059,7.200387810571087
70.5970597059706,7.200387811354714
70.61706170617063,7.200387812134437
70.63706370637064,7.200387812910274
70.65706570657068,7.200387813682249
70.67706770677069,7.200387814450377
70.6970697069707,7.200387815214678
70.71707170717073,7.200387815975171
70.73707370737074,7.200387816731877
70.75707570757078,7.2003878174848115
70.77707770777079,7.200387818233997
70.7970797079708,7.200387818979449
70.81708170817083,7.200387819721188
70.83708370837084,7.200387820459231
70.85708570857088,7.200387821193598
70.87708770877089,7.2003878219243065
70.8970897089709,7.200387822651375
70.91709170917093,7.200387823374822
70.93709370937094,7.200387824094663
70.95709570957098,7.200387824810917
70.97709770977099,7.200387825523609
70.997099709971,7.200387826232744
71.01710171017103,7.20038782693835
71.03710371037104,7.20038782764044
71.05710571057108,7.200387828339031
71.07710771077109,7.200387829034144
71.0971097109711,7.200387829725793
71.11711171117113,7.200387830413996
71.13711371137114,7.2003878310987695
71.15711571157115,7.200387831780134
71.17711771177119,7.200387832458103
71.1971197119712,7.200387833132696
71.21712171217123,7.200387833803926
71.23712371237124,7.200387834471814
71.25712571257125,7.200387835136374
71.27712771277129,7.200387835797623
71.2971297129713,7.20038783645558
71.31713171317134,7.200387837110258
71.33713371337134,7.200387837761672
71.35713571357135,7.200387838409844
71.37713771377139,7.200387839054785
71.3971397139714,7.200387839696515
71.41714171417144,7.200387840335048
71.43714371437144,7.2003878409703965
71.45714571457145,7.200387841602583
71.47714771477149,7.2003878422316205
71.4971497149715,7.200387842857523
71.51715171517154,7.20038784348031
71.53715371537155,7.200387844099991
71.55715571557155,7.200387844716587
71.57715771577159,7.200387845330109
71.5971597159716,7.200387845940578
71.61716171617164,7.200387846548003
71.63716371637165,7.200387847152404
71.65716571657165,7.200387847753792
71.67716771677169,7.200387848352183
71.6971697169717,7.200387848947597
71.71717171717174,7.200387849540043
71.73717371737175,7.2003878501295375
71.75717571757176,7.200387850716096
71.77717771777179,7.20038785129973
71.7971797179718,7.200387851880458
71.81718171817184,7.200387852458293
71.83718371837185,7.200387853033251
71.85718571857186,7.200387853605344
71.87718771877189,7.200387854174585
71.8971897189719,7.200387854740992
71.91719171917194,7.200387855304576
71.93719371937195,7.200387855865355
71.95719571957196,7.200387856423338
71.977197719772,7.20038785697854
71.997199719972,7.200387857530979
72.01720172017204,7.200387858080666
72.03720372037205,7.2003878586276135
72.05720572057206,7.200387859171835
72.0772077207721,7.200387859713347
72.0972097209721,7.200387860252161
72.11721172117211,7.2003878607882905
72.13721372137215,7.200387861321749
72.15721572157216,7.200387861852551
72.1772177217722,7.200387862380707
72.1972197219722,7.200387862906235
72.21722172217221,7.200387863429142
72.23722372237225,7.200387863949444
72.25722572257226,7.200387864467156
72.2772277227723,7.2003878649822886
72.2972297229723,7.200387865494853
72.31723172317231,7.200387866004865
72.33723372337235,7.200387866512338
72.35723572357236,7.20038786701728
72.3772377237724,7.2003878675197095
72.3972397239724,7.200387868019633
72.41724172417241,7.200387868517067
72.43724372437245,7.200387869012025
72.45724572457246,7.200387869504514
72.4772477247725,7.200387869994551
72.4972497249725,7.200387870482147
72.51725172517251,7.200387870967314
72.53725372537255,7.200387871450064
72.55725572557256,7.20038787193041
72.5772577257726,7.200387872408361
72.5972597259726,7.2003878728839315
72.61726172617261,7.200387873357134
72.63726372637265,7.200387873827978
72.65726572657266,7.200387874296478
72.6772677267727,7.200387874762644
72.6972697269727,7.200387875226485
72.71727172717272,7.200387875688019
72.73727372737275,7.200387876147251
72.75727572757276,7.2003878766041955
72.7772777277728,7.200387877058865
72.7972797279728,7.200387877511266
72.81728172817282,7.2003878779614165
72.83728372837285,7.200387878409323
72.85728572857286,7.200387878855
72.8772877287729,7.200387879298455
72.89728972897291,7.200387879739702
72.91729172917292,7.200387880178751
72.93729372937295,7.2003878806156125
72.95729572957296,7.200387881050297
72.977297729773,7.200387881482817
72.99729972997301,7.200387881913182
73.01730173017302,7.200387882341401
73.03730373037305,7.2003878827674885
73.05730573057306,7.200387883191453
73.07730773077307,7.200387883613306
73.09730973097311,7.2003878840330575
73.11731173117312,7.200387884450717
73.13731373137315,7.200387884866296
73.15731573157316,7.200387885279805
73.17731773177317,7.2003878856912555
73.19731973197321,7.200387886100655
73.21732173217322,7.200387886508014
73.23732373237326,7.200387886913345
73.25732573257326,7.200387887316657
73.27732773277327,7.200387887717958
73.29732973297331,7.2003878881172625
73.31733173317332,7.200387888514575
73.33733373337336,7.200387888909909
73.35733573357336,7.200387889303274
73.37733773377337,7.200387889694681
73.39733973397341,7.200387890084135
73.41734173417342,7.20038789047165
73.43734373437346,7.200387890857234
73.45734573457347,7.2003878912409
73.47734773477347,7.200387891622653
73.49734973497351,7.200387892002503
73.51735173517352,7.200387892380462
73.53735373537356,7.200387892756538
73.55735573557357,7.200387893130738
73.57735773577357,7.200387893503076
73.59735973597361,7.200387893873561
73.61736173617362,7.200387894242199
73.63736373637366,7.200387894609
73.65736573657367,7.2003878949739715
73.67736773677368,7.200387895337129
73.69736973697371,7.2003878956984755
73.71737173717372,7.200387896058021
73.73737373737376,7.200387896415777
73.75737573757377,7.20038789677175
73.77737773777378,7.200387897125948
73.79737973797381,7.200387897478385
73.81738173817382,7.200387897829063
73.83738373837386,7.200387898177995
73.85738573857387,7.20038789852519
73.87738773877388,7.200387898870654
73.89738973897391,7.200387899214397
73.91739173917392,7.2003878995564286
73.93739373937396,7.200387899896755
73.95739573957397,7.200387900235387
73.97739773977398,7.20038790057233
73.99739973997401,7.200387900907599
74.01740174017402,7.200387901241194
74.03740374037403,7.200387901573128
74.05740574057407,7.200387901903409
74.07740774077408,7.200387902232043
74.09740974097411,7.200387902559041
74.11741174117412,7.200387902884411
74.13741374137413,7.200387903208158
74.15741574157417,7.2003879035302925
74.17741774177418,7.200387903850824
74.19741974197422,7.200387904169758
74.21742174217422,7.200387904487102
74.23742374237423,7.200387904802865
74.25742574257427,7.200387905117056
74.27742774277428,7.200387905429682
74.29742974297432,7.20038790574075
74.31743174317432,7.200387906050269
74.33743374337433,7.200387906358246
74.35743574357437,7.200387906664689
74.37743774377438,7.200387906969604
74.39743974397442,7.200387907273002
74.41744174417443,7.200387907574885
74.43744374437443,7.200387907875267
74.45744574457447,7.200387908174152
74.47744774477448,7.200387908471547
74.49744974497452,7.200387908767463
74.51745174517453,7.200387909061902
74.53745374537453,7.200387909354875
74.55745574557457,7.200387909646389
74.57745774577458,7.200387909936452
74.59745974597462,7.200387910225069
74.61746174617463,7.200387910512249
74.63746374637464,7.200387910797996
74.65746574657467,7.200387911082321
74.67746774677468,7.200387911365227
74.69746974697472,7.200387911646728
74.71747174717473,7.200387911926826
74.73747374737474,7.200387912205526
74.75747574757477,7.200387912482837
74.77747774777478,7.200387912758771
74.79747974797482,7.200387913033328
74.81748174817483,7.200387913306515
74.83748374837484,7.200387913578343
74.85748574857487,7.200387913848818
74.87748774877488,7.200387914117944
74.89748974897492,7.20038791438573
74.91749174917493,7.200387914652182
74.93749374937494,7.200387914917304
74.95749574957497,7.200387915181108
74.97749774977498,7.2003879154435975
74.99749974997502,7.20038791570478
75.01750175017503,7.20038791596466
75.03750375037504,7.200387916223246
75.05750575057507,7.200387916480545
75.07750775077508,7.2003879167365605
75.09750975097509,7.200387916991301
75.11751175117513,7.200387917244772
75.13751375137514,7.200387917496982
75.15751575157518,7.200387917747935
75.17751775177518,7.200387917997636
75.1975197519752,7.200387918246094
75.21752175217523,7.200387918493314
75.23752375237524,7.200387918739304
75.25752575257528,7.200387918984067
75.27752775277528,7.200387919227611
75.2975297529753,7.200387919469942
75.31753175317533,7.200387919711065
75.33753375337534,7.200387919950987
75.35753575357538,7.200387920189715
75.37753775377539,7.200387920427252
75.3975397539754,7.200387920663607
75.41754175417543,7.200387920898784
75.43754375437544,7.200387921132789
75.45754575457548,7.200387921365628
75.47754775477549,7.20038792159731
75.4975497549755,7.200387921827835
75.51755175517553,7.200387922057211
75.53755375537554,7.200387922285446
75.55755575557558,7.200387922512545
75.57755775577559,7.2003879227385115
75.5975597559756,7.200387922963349
75.61756175617563,7.200387923187071
75.63756375637564,7.200387923409679
75.65756575657568,7.200387923631174
75.67756775677569,7.200387923851568
75.6975697569757,7.200387924070864
75.71757175717573,7.200387924289068
75.73757375737574,7.200387924506183
75.75757575757578,7.200387924722217
75.77757775777579,7.200387924937176
75.7975797579758,7.2003879251510625
75.81758175817583,7.200387925363886
75.83758375837584,7.200387925575647
75.85758575857588,7.2003879257863534
75.87758775877589,7.20038792599601
75.8975897589759,7.200387926204622
